loss,accuracy,precision,recall,AUC,val_loss,val_accuracy,val_precision,val_recall,val_AUC
5.016804218292236,0.023065607994794846,0.06717123836278915,0.0015822785208001733,0.5894163846969604,4.556519031524658,0.02964743599295616,0.14457830786705017,0.0024038462433964014,0.6573042869567871
4.500542640686035,0.03899982199072838,0.10316649824380875,0.002250846941024065,0.6827324032783508,4.281567096710205,0.05809294804930687,0.1631205677986145,0.004607371985912323,0.7300252318382263
4.311253547668457,0.05375289544463158,0.14403292536735535,0.003119985805824399,0.7232263088226318,4.100123882293701,0.08273237198591232,0.22627736628055573,0.0062099359929561615,0.7598880529403687
4.165009498596191,0.06832768768072128,0.21860019862651825,0.005081119481474161,0.7532320618629456,4.046172142028809,0.09415064007043839,0.23239436745643616,0.006610576994717121,0.7766374945640564
4.027760028839111,0.08967730402946472,0.24605153501033783,0.0065965414978563786,0.7784864902496338,3.903809070587158,0.11598557978868484,0.25531914830207825,0.009615384973585606,0.7991888523101807
3.9264421463012695,0.10157781839370728,0.30813953280448914,0.009449100121855736,0.7964215278625488,3.735319137573242,0.13882210850715637,0.4883720874786377,0.012620192021131516,0.8157598376274109
3.8148343563079834,0.11929488182067871,0.3564668893814087,0.012591371312737465,0.814039945602417,3.6459171772003174,0.14943909645080566,0.4881516695022583,0.020633012056350708,0.8282357454299927
3.7227447032928467,0.13315653800964355,0.39245885610580444,0.016469066962599754,0.8263258934020996,3.5922203063964844,0.16566506028175354,0.5177304744720459,0.029246794059872627,0.8391605019569397
3.6390206813812256,0.14434391260147095,0.44097059965133667,0.021059904247522354,0.8366003632545471,3.510289430618286,0.17548076808452606,0.5757575631141663,0.03044871799647808,0.8481631278991699
3.573094129562378,0.1580495685338974,0.47058823704719543,0.025851311162114143,0.8448256254196167,3.413343667984009,0.19130608439445496,0.6088154315948486,0.0442708320915699,0.855040431022644
3.4885003566741943,0.17215634882450104,0.49231305718421936,0.03140042722225189,0.8545499444007874,3.3402037620544434,0.2005208283662796,0.6980392336845398,0.03565705195069313,0.8639200925827026
3.425230026245117,0.18318773806095123,0.5228411555290222,0.03953467682003975,0.861763596534729,3.3412420749664307,0.20633013546466827,0.6202830076217651,0.052684295922517776,0.8658483624458313
3.347612142562866,0.19542253017425537,0.5469220280647278,0.044548939913511276,0.8689795136451721,3.284093141555786,0.21935096383094788,0.5943562388420105,0.06750801205635071,0.8722131252288818
3.2834911346435547,0.2076350450515747,0.5554231405258179,0.051925476640462875,0.8753237724304199,3.211867094039917,0.22075320780277252,0.6690140962600708,0.05709134787321091,0.8768996000289917
3.221210241317749,0.21975842118263245,0.566695511341095,0.05832144618034363,0.8806027173995972,3.1391749382019043,0.24278846383094788,0.6254019141197205,0.07792467623949051,0.8825555443763733
3.145395517349243,0.2315475195646286,0.5781041383743286,0.06754769384860992,0.8877303004264832,3.246957302093506,0.24158653616905212,0.5845181941986084,0.07411859184503555,0.8840798735618591
3.08581805229187,0.2425788938999176,0.5932596325874329,0.07414422929286957,0.8925156593322754,3.1175031661987305,0.24619391560554504,0.6376360654830933,0.08213140815496445,0.8882651329040527
3.021517038345337,0.2551257014274597,0.6022763848304749,0.08372704684734344,0.8977988958358765,3.035660982131958,0.25400641560554504,0.643410861492157,0.08313301205635071,0.892308235168457
2.9585232734680176,0.2648645043373108,0.6093518733978271,0.0917721539735794,0.9023747444152832,2.9592018127441406,0.2706330120563507,0.649789035320282,0.09254807978868484,0.8992327451705933
2.884803295135498,0.2811107039451599,0.6222222447395325,0.1048315241932869,0.907712996006012,3.2232093811035156,0.2608173191547394,0.6037735939025879,0.10256410390138626,0.8933894038200378
2.8325483798980713,0.289913535118103,0.6259922981262207,0.10895436257123947,0.9116716384887695,3.7147178649902344,0.27724358439445496,0.5518262386322021,0.1119791641831398,0.8978420495986938
2.759597063064575,0.30571404099464417,0.6356019973754883,0.12341772019863129,0.9156011939048767,2.9133546352386475,0.28465545177459717,0.628910481929779,0.11678685992956161,0.9038110971450806
2.7086446285247803,0.312511146068573,0.637436032295227,0.1360759437084198,0.9189068675041199,2.8412444591522217,0.3052884638309479,0.6275555491447449,0.14142628014087677,0.908267617225647
2.6330044269561768,0.32648423314094543,0.6467637419700623,0.14652790129184723,0.9234750270843506,3.215636730194092,0.31610578298568726,0.6207729578018188,0.15444710850715637,0.907867431640625
2.5833041667938232,0.34121501445770264,0.6510521769523621,0.15858441591262817,0.9260044693946838,2.7176802158355713,0.3303285241127014,0.642405092716217,0.16266025602817535,0.915221631526947
2.5223488807678223,0.3534943759441376,0.6681485176086426,0.1708192229270935,0.9285501837730408,3.15934419631958,0.31450319290161133,0.58184415102005,0.16306090354919434,0.9095749855041504
2.470189332962036,0.36136120557785034,0.6615359783172607,0.1839008778333664,0.9317066073417664,2.723057985305786,0.33493590354919434,0.6221133470535278,0.17808493971824646,0.9142352342605591
2.394534111022949,0.3767828345298767,0.6706919074058533,0.1968042403459549,0.9355263113975525,2.7517502307891846,0.33453527092933655,0.6063694357872009,0.19070513546466827,0.9123294949531555
2.332864284515381,0.3875913619995117,0.6809746623039246,0.21425387263298035,0.9381554126739502,2.6971561908721924,0.3411458432674408,0.6051313877105713,0.19370993971824646,0.9159063100814819
2.267827272415161,0.40414959192276,0.69097501039505,0.22931894659996033,0.9405988454818726,2.634397029876709,0.35336539149284363,0.6109785437583923,0.20512820780277252,0.9210801124572754
2.2086949348449707,0.41785523295402527,0.6927192807197571,0.24235603213310242,0.9432641863822937,2.5507681369781494,0.3677884638309479,0.6268656849861145,0.21875,0.9244142770767212
2.1466169357299805,0.4268586337566376,0.696621835231781,0.2596496641635895,0.9458798766136169,2.6828696727752686,0.35316506028175354,0.589893639087677,0.22215545177459717,0.9192582368850708
2.081087827682495,0.44386252760887146,0.7059565186500549,0.27442502975463867,0.9480404257774353,2.752727508544922,0.34535256028175354,0.5642601251602173,0.22075320780277252,0.9172574877738953
2.0278048515319824,0.4561196267604828,0.7128083109855652,0.2872392535209656,0.9508005976676941,2.637552499771118,0.36638620495796204,0.5827472805976868,0.24899840354919434,0.9191550016403198
1.9647105932235718,0.46612587571144104,0.7177637219429016,0.3015688955783844,0.952820360660553,2.5717549324035645,0.37379807233810425,0.5930394530296326,0.25600960850715637,0.9228421449661255
1.8986525535583496,0.484890341758728,0.7302864789962769,0.3215591013431549,0.954961359500885,2.5455374717712402,0.3882211446762085,0.6069809794425964,0.2682291567325592,0.9239409565925598
1.8369693756103516,0.4985514283180237,0.738688051700592,0.3365350365638733,0.9565348029136658,2.5821051597595215,0.37119391560554504,0.5831445455551147,0.2578125,0.9240928888320923
1.771597146987915,0.5123016834259033,0.7421531081199646,0.3530486822128296,0.95887690782547,2.5081236362457275,0.39683493971824646,0.602809727191925,0.2836538553237915,0.9278825521469116
1.7230727672576904,0.5221518874168396,0.7452864050865173,0.36822518706321716,0.960362434387207,2.623802423477173,0.37880608439445496,0.5678913593292236,0.28485578298568726,0.9232469797134399
1.6539864540100098,0.5418746471405029,0.7576113939285278,0.3876359462738037,0.9624499082565308,2.680734872817993,0.3695913553237915,0.5526847243309021,0.27423879504203796,0.9247847199440002
1.6117106676101685,0.5504992008209229,0.75838702917099,0.40151986479759216,0.9633677005767822,2.694690704345703,0.38661858439445496,0.5528642535209656,0.28806090354919434,0.9227062463760376
1.5548171997070312,0.5640711188316345,0.7655404210090637,0.41607239842414856,0.9652054905891418,2.680802822113037,0.38100960850715637,0.565284788608551,0.2922676205635071,0.9221947193145752
1.489912509918213,0.5816767811775208,0.7749999761581421,0.438001424074173,0.966477632522583,2.633821725845337,0.38862180709838867,0.5669609904289246,0.30869391560554504,0.9245888590812683
1.4412262439727783,0.5932207107543945,0.77958083152771,0.4517962336540222,0.9679625034332275,2.5529210567474365,0.40484777092933655,0.5751391649246216,0.31049680709838867,0.927725613117218
1.3752747774124146,0.6089097857475281,0.7871770858764648,0.4719869792461395,0.9691830277442932,2.6705565452575684,0.3954326808452606,0.5660930275917053,0.3096955120563507,0.9247879981994629
1.3210201263427734,0.6236851215362549,0.7950440645217896,0.4905063211917877,0.9701934456825256,2.731419324874878,0.3962339758872986,0.5576445460319519,0.3149038553237915,0.9208653569221497
1.2738003730773926,0.6362765431404114,0.8013482093811035,0.5086468458175659,0.971184253692627,2.7029685974121094,0.3990384638309479,0.5440536141395569,0.3253205120563507,0.9244124889373779
1.225966215133667,0.6480210423469543,0.8062368631362915,0.5208593606948853,0.971951425075531,2.6546480655670166,0.40745192766189575,0.5648083686828613,0.32471954822540283,0.9249195456504822
1.1636347770690918,0.6619272828102112,0.8142470717430115,0.5433455109596252,0.9729568958282471,2.6845808029174805,0.40024039149284363,0.5454545617103577,0.32932692766189575,0.9261185526847839
1.1211626529693604,0.6736940741539001,0.8170024156570435,0.5585665702819824,0.9733147025108337,2.991870164871216,0.3693910241127014,0.4909806549549103,0.2998798191547394,0.9156609773635864
1.076691746711731,0.6860848665237427,0.8227835893630981,0.5770413875579834,0.9736690521240234,2.7862486839294434,0.4038461446762085,0.5379685759544373,0.3363381326198578,0.9206556677818298
1.0382134914398193,0.6973391175270081,0.8272939920425415,0.5917275547981262,0.9739914536476135,2.8190102577209473,0.3978365361690521,0.5261636972427368,0.3283253312110901,0.921758770942688
0.9824686050415039,0.7105544805526733,0.8347947597503662,0.61102694272995,0.974611759185791,2.769977331161499,0.41266027092933655,0.5477826595306396,0.3513621687889099,0.9247980117797852
0.9528616666793823,0.7202932834625244,0.8381902575492859,0.621768593788147,0.9747280478477478,3.0134646892547607,0.3882211446762085,0.49876999855041504,0.3249198794364929,0.916380763053894
0.8983165621757507,0.7352023720741272,0.8461764454841614,0.6421376466751099,0.9753291606903076,2.8223650455474854,0.4066506326198578,0.5261092782020569,0.3491586446762085,0.9238789081573486
0.8660578727722168,0.7422668933868408,0.8442402482032776,0.6511855721473694,0.9754365086555481,2.9292290210723877,0.40284454822540283,0.5081481337547302,0.3435496687889099,0.9201058745384216
0.8258377909660339,0.7541674375534058,0.8530337810516357,0.670172929763794,0.9754505157470703,2.941920757293701,0.40204328298568726,0.5129716992378235,0.3485576808452606,0.9218877553939819
0.7928187847137451,0.7636387944221497,0.8573785424232483,0.683254599571228,0.9754345417022705,2.9888131618499756,0.4066506326198578,0.5080459713935852,0.3541666567325592,0.9190632104873657
0.7527743577957153,0.7720404863357544,0.8626084327697754,0.6979185342788696,0.9755616188049316,3.008079767227173,0.4012419879436493,0.5056735277175903,0.34815704822540283,0.9177133440971375
0.7432019114494324,0.7756953239440918,0.8603598475456238,0.7032893300056458,0.9753119945526123,3.0366456508636475,0.40524840354919434,0.5024195909500122,0.35356569290161133,0.9198782444000244
0.6944783926010132,0.7907381057739258,0.8695628643035889,0.7226332426071167,0.9755538105964661,3.0491628646850586,0.3952323794364929,0.4926884174346924,0.3509615361690521,0.9194190502166748
0.6694019436836243,0.7994740605354309,0.8727731704711914,0.7315252423286438,0.9754387736320496,3.0501344203948975,0.4036458432674408,0.4966832399368286,0.3599759638309479,0.9198200106620789
0.6529666185379028,0.8020591735839844,0.8729245662689209,0.7404840588569641,0.9753830432891846,3.122785806655884,0.40765222907066345,0.49695292115211487,0.359375,0.9165295362472534
0.6248723268508911,0.8110402822494507,0.8790547251701355,0.7518942952156067,0.9752546548843384,3.1245646476745605,0.40224358439445496,0.4983370304107666,0.36017629504203796,0.9153984189033508
0.6008499264717102,0.8173025250434875,0.8805766105651855,0.7609868049621582,0.9750396609306335,3.203706741333008,0.39643430709838867,0.48624616861343384,0.35056090354919434,0.9131205081939697
0.5625208616256714,0.8279996514320374,0.8877869248390198,0.7740238904953003,0.9749576449394226,3.2539660930633545,0.39723557233810425,0.48208555579185486,0.36117789149284363,0.9160400032997131
0.5533844232559204,0.8305178880691528,0.8886097073554993,0.7802861332893372,0.9747315049171448,3.0679330825805664,0.4112580120563507,0.5021703839302063,0.37079328298568726,0.9190338850021362
0.5490339994430542,0.8312533497810364,0.8875397443771362,0.7835398316383362,0.9744425415992737,3.1741533279418945,0.4110576808452606,0.49812331795692444,0.3721955120563507,0.9155744314193726
0.5118974447250366,0.8418390154838562,0.8948473930358887,0.7976689338684082,0.974605143070221,3.333339214324951,0.39683493971824646,0.4804573357105255,0.3619791567325592,0.9127710461616516
0.5004594326019287,0.8474772572517395,0.8982003331184387,0.8030397295951843,0.9742023348808289,3.1879498958587646,0.40785256028175354,0.49494412541389465,0.3725961446762085,0.9162070751190186
0.48689061403274536,0.852424681186676,0.9000644087791443,0.8098814487457275,0.9740399718284607,3.2937281131744385,0.40785256028175354,0.48938992619514465,0.3695913553237915,0.9119354486465454
0.4684618413448334,0.8543857932090759,0.9005964994430542,0.8142939805984497,0.9736788272857666,3.418309211730957,0.40004006028175354,0.47645068168640137,0.3667868673801422,0.9111577272415161
0.4559868276119232,0.8596451878547668,0.9042046666145325,0.8214253783226013,0.9734982252120972,3.15434193611145,0.4186698794364929,0.5035629272460938,0.3822115361690521,0.9185453057289124
0.4411267340183258,0.8638572096824646,0.9064741134643555,0.8281333446502686,0.9734130501747131,3.4009857177734375,0.40024039149284363,0.4689280092716217,0.36278045177459717,0.912857174873352
0.43081530928611755,0.8681360483169556,0.9088100790977478,0.8326573371887207,0.973080039024353,3.5038487911224365,0.3804086446762085,0.4541644752025604,0.34735578298568726,0.9083454012870789
0.4331018030643463,0.8672668933868408,0.9061242341995239,0.8329024910926819,0.9729769229888916,3.4201178550720215,0.39943909645080566,0.46767961978912354,0.36378204822540283,0.911584198474884
0.40969252586364746,0.8723703026771545,0.9096953868865967,0.8384961485862732,0.9730003476142883,3.3716328144073486,0.41005608439445496,0.4788232445716858,0.3782051205635071,0.911846399307251
0.405782014131546,0.8735068440437317,0.9110499620437622,0.8413487076759338,0.9726850986480713,3.52077317237854,0.3960336446762085,0.4647103548049927,0.36798879504203796,0.9117806553840637
0.3978373408317566,0.8766937255859375,0.9128437042236328,0.8456498384475708,0.9726067781448364,3.266242265701294,0.42267629504203796,0.4979434311389923,0.3880208432674408,0.9153420925140381
0.3758518695831299,0.8837136626243591,0.9164238572120667,0.8550320863723755,0.9724744558334351,3.4584577083587646,0.40464743971824646,0.47642233967781067,0.3723958432674408,0.9101223349571228
0.3748820126056671,0.8833125233650208,0.9172224402427673,0.8551435470581055,0.972263753414154,3.5016987323760986,0.3980368673801422,0.470179945230484,0.36638620495796204,0.9088913202285767
0.36953455209732056,0.885830819606781,0.9173803329467773,0.8594000935554504,0.9721008539199829,3.4033539295196533,0.4110576808452606,0.47874778509140015,0.37680289149284363,0.9145970940589905
0.3624592125415802,0.8893741965293884,0.9216485619544983,0.8616731762886047,0.9718431234359741,3.320206880569458,0.4186698794364929,0.4877254366874695,0.3900240361690521,0.9158279895782471
0.3525629937648773,0.8904662132263184,0.9204564094543457,0.8646817803382874,0.9718062877655029,3.4645745754241943,0.41846954822540283,0.48065072298049927,0.390625,0.9117614030838013
0.33895596861839294,0.8940541744232178,0.923668622970581,0.8696960210800171,0.9717760682106018,3.555384397506714,0.39643430709838867,0.46252837777137756,0.3671875,0.9070102572441101
0.3336333632469177,0.8972856402397156,0.925110936164856,0.8732394576072693,0.971620500087738,3.492887020111084,0.4086538553237915,0.47798582911491394,0.37840545177459717,0.91062331199646
0.3226637840270996,0.9012078642845154,0.927350640296936,0.8778748512268066,0.9713348150253296,3.490668773651123,0.4172676205635071,0.47614386677742004,0.38982370495796204,0.911224365234375
0.3304167687892914,0.8977758884429932,0.9241910576820374,0.8745542764663696,0.9710018038749695,3.6247382164001465,0.40264421701431274,0.4639073610305786,0.3772035241127014,0.9076811671257019
0.30991098284721375,0.9039267301559448,0.9287723302841187,0.8831119537353516,0.9709509611129761,3.4941673278808594,0.4064503312110901,0.4723479151725769,0.37640222907066345,0.9105778932571411
0.3089545667171478,0.9046844244003296,0.92912757396698,0.8829113841056824,0.9709088802337646,3.6844286918640137,0.4008413553237915,0.4648970365524292,0.3754006326198578,0.902682363986969
0.3064642548561096,0.9052861332893372,0.9296902418136597,0.8849170804023743,0.9706178903579712,3.6088483333587646,0.41005608439445496,0.47143566608428955,0.3802083432674408,0.9079107046127319
0.3005349338054657,0.9076929688453674,0.930927038192749,0.885741651058197,0.9705677628517151,3.5984253883361816,0.4138621687889099,0.4737490713596344,0.3850160241127014,0.9067045450210571
0.2928546667098999,0.9097432494163513,0.9330278038978577,0.8891959190368652,0.9703498482704163,3.4422101974487305,0.43068909645080566,0.49448665976524353,0.40424680709838867,0.9133293628692627
0.2842370569705963,0.9104341268539429,0.9332152009010315,0.8918702006340027,0.970450758934021,3.549805164337158,0.41826921701431274,0.48232385516166687,0.3908253312110901,0.9080809354782104
0.2841162383556366,0.9122838377952576,0.933866560459137,0.8924719095230103,0.9703530669212341,3.6549198627471924,0.4058493673801422,0.466976523399353,0.3824118673801422,0.9064787030220032
0.27049654722213745,0.915960967540741,0.9365182518959045,0.8968845009803772,0.9703965783119202,3.6681385040283203,0.4012419879436493,0.4631268382072449,0.3774038553237915,0.9069004654884338
0.2638031542301178,0.9172980785369873,0.9385040998458862,0.8995810151100159,0.9700891375541687,3.777369976043701,0.40464743971824646,0.4632548987865448,0.3826121687889099,0.9041934013366699
0.26589900255203247,0.9180558323860168,0.9378860592842102,0.9001381993293762,0.9699886441230774,3.8130602836608887,0.39503204822540283,0.4498050808906555,0.3697916567325592,0.9025015830993652
0.26278167963027954,0.9170975089073181,0.9364534616470337,0.899848461151123,0.9697686433792114,3.724085569381714,0.4058493673801422,0.4619152545928955,0.3778044879436493,0.904964804649353
0.2675599455833435,0.9170529246330261,0.9372665286064148,0.9003164768218994,0.9693398475646973,3.774893283843994,0.39723557233810425,0.45606282353401184,0.3721955120563507,0.9059968590736389
0.24683913588523865,0.9236494898796082,0.943276047706604,0.9075815677642822,0.969719409942627,3.765101194381714,0.3952323794364929,0.45494940876960754,0.36919069290161133,0.9069281220436096
0.2579118013381958,0.9205963611602783,0.9393020868301392,0.9045953154563904,0.9693776965141296,3.727997303009033,0.40544870495796204,0.46532219648361206,0.37900641560554504,0.9045799970626831
0.2480590045452118,0.9235603213310242,0.9412621259689331,0.907447874546051,0.9692156314849854,3.621875524520874,0.4214743673801422,0.4789589047431946,0.39443108439445496,0.9094356298446655
0.23020900785923004,0.9286192059516907,0.9461746215820312,0.9147352576255798,0.9693661332130432,3.555647611618042,0.4246794879436493,0.4779270589351654,0.3990384638309479,0.9135857820510864
0.22995008528232574,0.9290648698806763,0.9458075761795044,0.9140220880508423,0.969002366065979,3.811028003692627,0.4032451808452606,0.459781289100647,0.37900641560554504,0.9065163731575012
0.2460332214832306,0.9241843223571777,0.9405217170715332,0.9095426797866821,0.9689809083938599,3.8097541332244873,0.41065704822540283,0.4631098210811615,0.3860176205635071,0.9057393074035645
0.231615349650383,0.9279283285140991,0.9445673227310181,0.9136655330657959,0.9689145088195801,3.751258373260498,0.41326120495796204,0.4677027761936188,0.3858173191547394,0.9090532660484314
0.23176652193069458,0.9260786175727844,0.9430609941482544,0.9131752252578735,0.9687764048576355,3.6646978855133057,0.4220753312110901,0.4678833782672882,0.3954326808452606,0.908913254737854
0.22275105118751526,0.9312934279441833,0.9474906921386719,0.9180558323860168,0.9687332510948181,3.6971282958984375,0.41746795177459717,0.46529439091682434,0.38942307233810425,0.9095137119293213
0.21996717154979706,0.9307140111923218,0.9474374651908875,0.9174763560295105,0.9687738418579102,3.8216564655303955,0.40805289149284363,0.4626615643501282,0.38721954822540283,0.9045668244361877
0.22298356890678406,0.930000901222229,0.9465718865394592,0.9171866774559021,0.9684988856315613,3.753412961959839,0.41005608439445496,0.46317315101623535,0.38421472907066345,0.9075447916984558
0.21698476374149323,0.9336334466934204,0.9484429359436035,0.9203734993934631,0.9685670137405396,3.731642484664917,0.42588141560554504,0.4803733825683594,0.40204328298568726,0.9064360857009888
0.2128719538450241,0.9337003231048584,0.9489681124687195,0.9212426543235779,0.9683451652526855,3.659101724624634,0.4240785241127014,0.48195379972457886,0.4012419879436493,0.9074141383171082
0.21058841049671173,0.9330540299415588,0.9482414722442627,0.9210866689682007,0.9684311747550964,3.730314254760742,0.4110576808452606,0.4635429084300995,0.3884214758872986,0.9102781414985657
0.19561272859573364,0.9385362863540649,0.951484739780426,0.9261454939842224,0.9682983160018921,3.770789623260498,0.41586539149284363,0.4713980555534363,0.3978365361690521,0.9056190848350525
0.1971532106399536,0.9381351470947266,0.9516922831535339,0.9268140196800232,0.9682726263999939,3.7047996520996094,0.4222756326198578,0.47234857082366943,0.3952323794364929,0.9060720801353455
0.1981450766324997,0.9381128549575806,0.9515265226364136,0.9265466332435608,0.968166708946228,3.8979108333587646,0.4088541567325592,0.4625784754753113,0.38381409645080566,0.9021952152252197
0.20454096794128418,0.9363077282905579,0.949651837348938,0.9239169359207153,0.9679092168807983,3.863306760787964,0.4094551205635071,0.46052631735801697,0.3856169879436493,0.9034943580627441
0.20528702437877655,0.9347254633903503,0.9493798613548279,0.9228695034980774,0.9677356481552124,3.8525030612945557,0.41506409645080566,0.465171754360199,0.390625,0.9024538397789001
0.19683031737804413,0.9393162727355957,0.95144122838974,0.9283294677734375,0.9677594900131226,3.8156847953796387,0.4172676205635071,0.47279638051986694,0.3986378312110901,0.906137228012085
0.18662528693675995,0.9415225386619568,0.9549642205238342,0.930936872959137,0.9677383303642273,3.863853931427002,0.4134615361690521,0.46321266889572144,0.39222756028175354,0.9054064154624939
0.1981687843799591,0.937444269657135,0.950455904006958,0.9268808960914612,0.9677352905273438,4.004061698913574,0.40464743971824646,0.4592803120613098,0.38862180709838867,0.902327299118042
0.18669849634170532,0.9415671229362488,0.9535844922065735,0.9308031797409058,0.967670202255249,3.833721160888672,0.42107370495796204,0.46755680441856384,0.39983972907066345,0.9068951606750488
0.20034664869308472,0.9370208382606506,0.9501839280128479,0.926658034324646,0.9676525592803955,3.912386417388916,0.40805289149284363,0.46109649538993835,0.3858173191547394,0.9031640291213989
0.19331428408622742,0.9395614266395569,0.9517945647239685,0.9284408688545227,0.9675980806350708,3.814303159713745,0.42287659645080566,0.4741196036338806,0.40184295177459717,0.906481921672821
0.17533302307128906,0.944932222366333,0.9560391902923584,0.9349037408828735,0.96739661693573,3.996619701385498,0.39743590354919434,0.44732460379600525,0.37680289149284363,0.9027012586593628
0.17238682508468628,0.9462248086929321,0.957522451877594,0.9363968372344971,0.9671909809112549,3.7613282203674316,0.4220753312110901,0.4760209023952484,0.4016426205635071,0.9078388810157776
0.17583024501800537,0.945021390914917,0.9565573930740356,0.9357728362083435,0.9671428203582764,3.9292571544647217,0.4088541567325592,0.4585791826248169,0.38922277092933655,0.9047994613647461
0.1760459840297699,0.9436174035072327,0.9558780193328857,0.9337448477745056,0.9671030044555664,3.8232226371765137,0.41987180709838867,0.47449585795402527,0.4006410241127014,0.9039443731307983
0.1767885684967041,0.9456676840782166,0.9568912386894226,0.9359288811683655,0.9670518636703491,3.968809127807617,0.4146634638309479,0.4656561017036438,0.3938301205635071,0.9020291566848755
0.18086761236190796,0.9435059428215027,0.9555788636207581,0.9338786005973816,0.9670746922492981,3.8539063930511475,0.42067307233810425,0.4692816734313965,0.3978365361690521,0.9053424596786499
0.17187169194221497,0.9454671144485474,0.9568008184432983,0.9368425607681274,0.9670653343200684,3.918872833251953,0.4166666567325592,0.4661955237388611,0.39643430709838867,0.903901994228363
0.1643972396850586,0.9477179646492004,0.9591177105903625,0.9390043020248413,0.9669128656387329,4.0488691329956055,0.4108573794364929,0.4590279459953308,0.39162659645080566,0.8997666239738464
0.1650974601507187,0.9486316442489624,0.9593623280525208,0.9401631355285645,0.9667250514030457,3.9092047214508057,0.4194711446762085,0.4653558135032654,0.3982371687889099,0.9041253924369812
0.17150644958019257,0.9457122683525085,0.9563416838645935,0.9367979764938354,0.9667083621025085,3.966900587081909,0.41065704822540283,0.45817580819129944,0.3884214758872986,0.9054602384567261
0.1671445667743683,0.9466482400894165,0.9581322073936462,0.9378899931907654,0.9665738940238953,3.8368804454803467,0.4172676205635071,0.4691241979598999,0.40024039149284363,0.9054873585700989
0.15904231369495392,0.9503253698348999,0.9610419273376465,0.9422802925109863,0.966612696647644,4.10477876663208,0.4094551205635071,0.4574243426322937,0.390625,0.9012035131454468
0.15806972980499268,0.9488545060157776,0.9600018262863159,0.940854012966156,0.9665797352790833,3.8825647830963135,0.4194711446762085,0.46963658928871155,0.4012419879436493,0.9061592817306519
0.15672363340854645,0.9503030776977539,0.9602462649345398,0.9420351386070251,0.9665700197219849,3.8586089611053467,0.4222756326198578,0.4700774550437927,0.4012419879436493,0.9042121171951294
0.15905557572841644,0.9506819248199463,0.9603591561317444,0.9415894150733948,0.9667102694511414,4.132901668548584,0.40504807233810425,0.4527106285095215,0.38641828298568726,0.8995261192321777
0.15195532143115997,0.951640248298645,0.9615088105201721,0.9441522359848022,0.9668031930923462,4.03136682510376,0.4140625,0.45961132645606995,0.3932291567325592,0.9006848931312561
0.15004508197307587,0.9530887603759766,0.9624143838882446,0.9455562233924866,0.9667131304740906,3.9822185039520264,0.4172676205635071,0.4621965289115906,0.40044069290161133,0.9055767059326172
0.1474374532699585,0.9534898996353149,0.9626723527908325,0.9460242390632629,0.9663230180740356,3.850820779800415,0.42528045177459717,0.4761904776096344,0.40464743971824646,0.9045559763908386
0.15471825003623962,0.9510830640792847,0.9606245756149292,0.9433053731918335,0.9662249088287354,3.8128395080566406,0.4270833432674408,0.47782209515571594,0.40785256028175354,0.9065475463867188
0.1503922939300537,0.9527767896652222,0.9624971747398376,0.9448654055595398,0.9664304256439209,4.22947359085083,0.39162659645080566,0.4356203079223633,0.37139421701431274,0.8975780010223389
0.1496700793504715,0.9527544975280762,0.9624620079994202,0.945088267326355,0.9664562940597534,3.948704242706299,0.4144631326198578,0.45917409658432007,0.39202722907066345,0.9049314856529236
0.14686711132526398,0.9550945162773132,0.9631685018539429,0.9476065039634705,0.9662259221076965,3.950608015060425,0.4216746687889099,0.4730454981327057,0.4060496687889099,0.9021044373512268
0.14531210064888,0.9546933770179749,0.9635934829711914,0.9472945332527161,0.966034471988678,3.92842698097229,0.421875,0.4714953303337097,0.40424680709838867,0.906477153301239
0.14081323146820068,0.9560750722885132,0.9659813046455383,0.9485871195793152,0.966408908367157,3.9626312255859375,0.4144631326198578,0.46777594089508057,0.39983972907066345,0.9037766456604004
0.13719315826892853,0.9564539194107056,0.9647490382194519,0.9496344923973083,0.9662032127380371,4.109549045562744,0.41025641560554504,0.4517410695552826,0.38721954822540283,0.8993404507637024
